INFO:depchase:DEPENDENCY INFORMATION                                                          
INFO                                                                  MATCH
p11-kit-trust-0.23.7-3.fc27.i686                                      
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libpthread.so.0                                                     glibc-2.26-1.fc27.1.i686
├─libpthread.so.0(GLIBC_2.0)                                          glibc-2.26-1.fc27.1.i686
├─libdl.so.2                                                          glibc-2.26-1.fc27.1.i686
├─libdl.so.2(GLIBC_2.0)                                               glibc-2.26-1.fc27.1.i686
├─libpthread.so.0(GLIBC_2.1)                                          glibc-2.26-1.fc27.1.i686
├─libffi.so.6                                                         libffi-3.1-14.fc27.i686
├─libc.so.6(GLIBC_2.16)                                               glibc-2.26-1.fc27.1.i686
├─libp11-kit.so.0                                                     p11-kit-0.23.7-3.fc27.i686
├─libtasn1.so.6                                                       libtasn1-4.12-3.fc27.i686
├─/usr/bin/bash                                                       bash-4.4.12-9.fc27.i686
├─libtasn1.so.6(LIBTASN1_0_3)                                         libtasn1-4.12-3.fc27.i686
└─p11-kit(x86-32) = 0.23.7-3.fc27                                     p11-kit-0.23.7-3.fc27.i686
readline-7.0-7.fc27.i686                                              
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─/sbin/ldconfig                                                      glibc-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.15)                                               glibc-2.26-1.fc27.1.i686
└─libtinfo.so.6                                                       ncurses-libs-6.0-13.20170722.fc27.i686
libacl-2.2.52-18.fc27.i686                                            
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.4)                                                glibc-2.26-1.fc27.1.i686
├─libattr.so.1                                                        libattr-2.4.47-21.fc27.i686
└─libattr.so.1(ATTR_1.0)                                              libattr-2.4.47-21.fc27.i686
acl-2.2.52-18.fc27.i686                                               
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.4)                                                glibc-2.26-1.fc27.1.i686
├─libacl.so.1                                                         libacl-2.2.52-18.fc27.i686
├─libacl.so.1(ACL_1.0)                                                libacl-2.2.52-18.fc27.i686
├─libattr.so.1                                                        libattr-2.4.47-21.fc27.i686
└─libacl = 2.2.52-18.fc27                                             libacl-2.2.52-18.fc27.i686
libcap-2.25-7.fc27.i686                                               
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
└─libc.so.6(GLIBC_2.8)                                                glibc-2.26-1.fc27.1.i686
tzdata-2017b-2.fc27.noarch                                            
ca-certificates-2017.2.16-3.fc27.noarch                               
├─p11-kit >= 0.23.4                                                   p11-kit-0.23.7-3.fc27.i686
└─p11-kit-trust >= 0.23.4                                             p11-kit-trust-0.23.7-3.fc27.i686
python3-setuptools-36.2.0-3.fc27.noarch                               
├─/usr/bin/python3                                                    python3-3.6.2-6.fc27.i686
└─python(abi) = 3.6                                                   python3-3.6.2-6.fc27.i686
libffi-3.1-14.fc27.i686                                               
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
└─libc.so.6(GLIBC_2.4)                                                glibc-2.26-1.fc27.1.i686
libxml2-2.9.4-4.fc27.i686                                             
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libdl.so.2                                                          glibc-2.26-1.fc27.1.i686
├─libm.so.6                                                           glibc-2.26-1.fc27.1.i686
├─libz.so.1                                                           zlib-1.2.11-4.fc27.i686
├─libdl.so.2(GLIBC_2.0)                                               glibc-2.26-1.fc27.1.i686
├─libdl.so.2(GLIBC_2.1)                                               glibc-2.26-1.fc27.1.i686
├─libm.so.6(GLIBC_2.0)                                                glibc-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.15)                                               glibc-2.26-1.fc27.1.i686
├─liblzma.so.5                                                        xz-libs-5.2.3-4.fc27.i686
├─liblzma.so.5(XZ_5.0)                                                xz-libs-5.2.3-4.fc27.i686
├─libz.so.1(ZLIB_1.2.3.3)                                             zlib-1.2.11-4.fc27.i686
└─libz.so.1(ZLIB_1.2.2.3)                                             zlib-1.2.11-4.fc27.i686
bzip2-libs-1.0.6-24.fc27.i686                                         
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
└─libc.so.6(GLIBC_2.4)                                                glibc-2.26-1.fc27.1.i686
expat-2.2.3-1.fc27.i686                                               
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
└─libc.so.6(GLIBC_2.25)                                               glibc-2.26-1.fc27.1.i686
gdbm-1.13-3.fc27.i686                                                 
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.7)                                                glibc-2.26-1.fc27.1.i686
├─libreadline.so.7                                                    readline-7.0-7.fc27.i686
├─libtinfo.so.6                                                       ncurses-libs-6.0-13.20170722.fc27.i686
└─libncurses.so.6                                                     ncurses-libs-6.0-13.20170722.fc27.i686
libdb-5.3.28-26.fc27.i686                                             
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libpthread.so.0                                                     glibc-2.26-1.fc27.1.i686
├─libpthread.so.0(GLIBC_2.0)                                          glibc-2.26-1.fc27.1.i686
├─libpthread.so.0(GLIBC_2.2)                                          glibc-2.26-1.fc27.1.i686
├─libpthread.so.0(GLIBC_2.1)                                          glibc-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.17)                                               glibc-2.26-1.fc27.1.i686
└─libpthread.so.0(GLIBC_2.3.2)                                        glibc-2.26-1.fc27.1.i686
libdb-utils-5.3.28-26.fc27.i686                                       
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libc.so.6(GLIBC_2.4)                                                glibc-2.26-1.fc27.1.i686
├─libpthread.so.0                                                     glibc-2.26-1.fc27.1.i686
├─libpthread.so.0(GLIBC_2.0)                                          glibc-2.26-1.fc27.1.i686
├─libdb-5.3.so                                                        libdb-5.3.28-26.fc27.i686
└─libdb(x86-32) = 5.3.28-26.fc27                                      libdb-5.3.28-26.fc27.i686
ncurses-libs-6.0-13.20170722.fc27.i686                                
├─rtld(GNU_HASH)                                                      glibc-2.26-1.fc27.1.i686
├─libdl.so.2                                                          glibc-2.26-1.fc27.1.i686
